y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
-0.646618695782542,0.589280564095292,0.924333743697394,0.868372875681207,0.482005206599695,0.490515536806193,-0.51780255585641,0.197997107943612,0.729241176333032,1.97573758881668,1.03939461839642,1.96778680822248,1.26081623592429,0.792037093389617,0.628032904438461,0.0833561450024452,0.824434605732672,0.805775793669984,-0.237552818618958,0.667215991379604,-0.263256496891317,0.607558386607449,0.173661809291368,0.756913149141721,-0.561005730808226,0.246352963487831,1.8457787645647,1.10068035793631,0.0173239312341544,1.19666560657836,1.24578487526714,-0.2583897134,1.33784463201079,0.167897323840985,-0.837576515790877,1.11698556522638,1.42252377742845,1.63334271504475,-0.580575747823929,-1.00940536167044,1.22738548529758
-1.45840723166307,-2.04823368086213,0.670554355127451,-0.229859433297863,-0.346867687228003,-0.358249675077199,-0.86723182680955,-2.18125444220339,0.208877213105197,0.401044523535953,0.328121572949535,0.242862630974547,-0.310416554638606,-0.608554496180338,-0.734633097385849,-0.176608236000512,-0.259938561974144,-0.174631591817513,0.0306379814085045,-0.393572104805393,-0.508860098719631,0.544134449294435,-0.913629734784878,-0.934287404326148,-1.15390723934557,0.562120057185368,-0.203677768307883,-0.214984491172593,-1.27159683472688,0.775415933304752,-0.865213576210539,-0.152265262743914,-0.281249873769231,0.0441607302483414,-0.494724100866557,-1.58548705829789,-0.527937391562571,0.0131209436902891,0.398763496613104,0.0944229653709128,0.774984891481318
2.7326409498877,0.158732101587586,0.827708063028981,0.38965607037058,0.17655064749648,0.467068826613593,-0.557892735411235,0.790448567580985,0.149677380374093,0.666143302374413,0.14317040460594,-0.599063802550408,0.622919050793913,0.664441652600813,0.055347325224587,1.18094385361432,-0.917168382984097,-0.769176797517108,-0.375720991392061,-0.831421510255522,0.527174345728476,-0.199399462166653,-0.24769033366305,0.220794008917008,-1.35703726526421,0.438185719769297,-0.256462431874303,-1.04114621493648,-0.405501633554352,0.698162124737704,-0.958693337323819,-0.691852523684069,-0.339007375289069,-0.789949353777643,-0.203758766452216,-0.478205528186984,-0.166920663548014,0.761686039562834,0.102311077732845,-0.536207892575978,1.08337033942169
-3.29508067082699,0.502245265660778,0.118458278291385,-1.08937664361572,1.36699482665197,-1.01248219267651,0.278306835535099,0.434068990860289,-0.453386644010808,-0.562830400489504,0.678940476299311,-0.359753934156977,-0.553754658874152,-1.28318095522552,0.0121824784839813,0.0470993795572395,0.677557302803862,0.829937156472797,-1.10035358132342,-0.39972273626742,0.536933989246667,0.0182049626041249,-1.05675542576433,0.659963984316924,0.444694564191465,0.670193785124891,1.59066793627256,1.26308176854129,0.154337420698717,-0.196279683671007,-0.587099503836127,-2.21520603620374,-0.348355744032171,-0.119747043575274,-1.17819272270224,0.189017622131285,-0.713125330741685,0.820530980601858,0.0535429388343488,0.48050372747193,-0.544294454323802
-0.72625449930204,0.0112213891394636,-0.40183484663168,-0.573530329989815,0.331798472729983,0.544040581739348,1.91717077727887,0.0272497990743502,-0.742303236849335,-0.0634909643416003,0.275858053887411,-0.107672263779623,0.072243430053527,0.276174945712616,0.49786394410398,0.495692525119644,0.137035000407131,-0.661392450957087,-0.354390069295715,0.871965984766177,1.03008274679704,0.130872591417324,0.39298577841143,0.510321308315437,-0.23552615551308,-0.348369062109954,0.821419963693559,-0.428630710368886,1.5468934559245,0.300316878250193,0.265953113087088,-0.343919156227692,0.205363797797845,0.325854342695068,-0.994207640576925,0.576136344981563,-1.17861758388911,0.216280675069967,0.269909709952047,0.127575456309939,0.0389075811562767
2.52458587159144,1.44277672016255,1.16347818979284,1.56107559497651,1.55993881791438,0.759006428306619,1.01395221739282,0.870695733961475,1.53036035713134,0.836597033346744,-0.170977009092128,0.179892850279042,0.217329600137917,0.219324825282697,1.04149047028818,1.21663184398801,0.269594542080918,-0.0543184052158897,0.28180526511929,0.548771700556671,1.82899735690977,1.53930364395248,2.85582487043944,0.960961947788689,1.22466942629914,0.844407693846324,-0.0401065556635919,2.04719167842106,0.800747227970942,0.395797051316508,1.16667172590352,0.690173936113252,0.468964622472857,-0.0286395507332841,0.897753900861064,0.533441861788726,-0.478432555108288,0.563973595662462,0.891566491069849,0.409015883824608,1.10079936230234
1.40262473468075,-0.0884092005892161,0.618599255736531,-0.398112020245011,-1.05637937293676,-0.0859244692227941,0.738289043603945,1.06033231416265,0.975912285328381,0.938356922530256,0.549691992872083,-0.421790825272325,1.85288870903512,0.455731358016393,-0.455969215815496,0.000865628432502597,-0.180943985579247,0.0516425790909147,-0.190566459558709,0.900359486307037,1.65055151897936,0.983578574825,1.02370614215221,-0.0322906491125806,-0.20596538135789,0.0473125414600035,0.790587834090321,-0.88652216645354,-0.226596260310085,0.819544440116708,-0.215230025154698,1.28200191232261,1.77331685684155,0.361293916643208,0.348027818420633,1.24676503364906,0.554940677992955,-0.718140787492697,0.993164587739234,1.84662276197944,0.27234078156126
-3.19080540368444,-0.728434243366828,-0.698467551597398,-0.824317037230777,-0.612326692429478,0.398455300595754,-0.717208418360296,0.932047261735862,-1.39870044628665,-0.535771047676157,-0.396662768095747,-0.420617675144544,-0.344253715059867,-0.71867570479226,-2.49001020184917,-0.739480315046972,-0.551088757032378,0.257996974853406,0.589130407333523,-0.75931643404398,-0.617014427865028,-0.0924876820029926,0.0462685163831451,0.609335622541174,-2.38371529101301,-0.956232583675702,-0.330201185553784,-1.54224522555695,0.162595256353297,-0.593363641014256,0.567534237078256,-1.61138848905344,-1.12205789299782,-0.797442417786801,-0.17754905438249,0.669452178505101,-1.16957649723076,-1.01930663239386,-1.02875317037828,-0.224540195531612,-0.56838454280906
0.173102931936083,0.0244201817381094,-1.39223423271579,-0.532606115688116,-0.764104471803361,-0.535969102020495,0.62177451366178,-1.27966767091993,-0.342684890607757,-0.0179167396075945,-0.951114979734155,1.96591450754464,0.259342344504263,-0.264351565644885,-0.41704771097653,0.554482200722109,0.109223467751836,-0.154468751322171,-0.251337846138174,0.995988685408773,0.211815018085359,1.11357912714951,-0.0852574590004944,-0.529456688829575,0.337227617597821,1.56381425921534,-0.593703245093317,0.561585001180255,-0.467548120604839,-0.6417929945014,-0.011041651540292,-0.0144469620850755,0.215577847979079,0.953549627827378,-0.809192562632462,-0.510271633660372,-0.239237367282045,-0.223436789403711,0.080119165209414,0.0291615128215734,0.316582856304353
2.17381737434927,-0.602514248710034,0.447534941229315,0.871942359486134,-0.717970456685359,-0.600533015691404,0.862417136863606,0.0315382951168406,-0.624855892762429,-0.413379110216808,0.481706981261049,0.883990567149111,-0.537600750437745,0.796043800137127,-1.45398997794037,-0.100799449760449,0.388339138441448,-0.712331298860905,1.12500294625574,-0.539238716051786,0.0457152889749371,0.930306861129391,-0.902318115155998,-0.266060219727082,0.246539887224232,-0.178761058821364,0.023023723168647,-0.072304515180111,-0.690032708781759,-1.03745487610022,1.3438907625988,-0.253394218111536,-0.0480028887843379,0.298307323478199,0.294522447499609,-0.0755946566559982,-0.114282322702139,0.699274884356438,-0.322470379115186,0.444964148522799,-0.370593496974334
-1.0233983928004,-0.366837279622778,-0.671131362977017,0.604694673677766,0.23208161367886,-0.392240500421836,0.207373112025449,-0.691943367362133,-0.282550086587402,0.722456716517899,0.0969444164354751,1.09144884458835,-0.689062185857725,0.290701879842392,0.342428717405484,0.120317738260928,1.43489148675648,-0.894676785152967,-0.199824869910784,-0.125973020852503,-0.587522960088891,0.512090232171314,0.0301521243610325,1.36909136030511,1.37515853767551,0.517526006632909,-0.612491624855604,0.477277827945789,0.318043468311505,1.15071445459382,0.277153102096542,0.665060236350242,0.192075867519305,0.230557586245835,-1.10146806751343,-0.387729495562979,-0.316945269169392,-0.0113563186438297,-0.369093449410565,0.284176608258185,0.493736051561675
-7.49817514831451,-1.00907233130618,-2.15374509403468,-0.520561225421629,-0.281324123104363,-2.79872783573103,-1.21317776848791,0.119701483497326,-0.757181093056378,-1.6512153547905,-0.840910926316613,-1.33302861113245,-0.45784411136059,-1.38430515551047,0.305359816909881,-0.383378320162834,-0.818045263608738,-1.43232582053013,-0.77816339581554,-0.151446346955205,-1.81130831019002,-0.796019809756792,-0.537260821096014,-2.04421073409272,-0.173315618411052,-1.92352502520144,-0.815000578770884,-0.813394457474886,-0.891963222286368,0.17621035811334,-0.862030852295453,-0.604364948549482,-0.272379670916087,-1.21718643741431,-1.61626395989325,-0.617212852585336,-1.59810188951091,-1.62376101262279,-2.59431650758208,-0.504622842008853,-1.42739702643072
3.73717884499017,0.750176470167971,0.402830701599769,0.289129687597877,-0.444419107732416,0.062224064769473,0.214005245774115,-0.373913052604879,0.400128186644557,0.497302568069964,1.41733502710831,0.37559311134086,-0.482428538180921,1.09510155769008,-0.503561750694513,0.174073494234034,-0.926691131915066,-0.643938560621231,0.0969173954864014,-0.937617353375042,-0.431070821856581,-1.28430370897917,0.624115341221158,-0.829687544085903,-0.670075197897204,0.0274454551673687,-0.134719577764439,-0.661706581834067,-1.10856935017219,0.568101701903188,-0.929526084522422,0.232059582339804,-0.0823374892423547,0.122788793377566,-0.0178324330106014,0.285326912982532,0.27391651611247,-0.243906237057104,1.09706557817084,-0.242790840246529,1.41411179974862
-4.69521348679809,-0.840528619796469,-0.577264077629153,0.175939946521232,-0.527742183679932,-0.368612069647092,-0.0877909891429924,-0.802524874080995,-0.661282667888105,1.51065064884247,0.654472796176367,-0.0183445392405423,-0.399641851851674,0.088431333262275,0.562134864597115,-0.239409005381136,-0.270277741442452,-0.702054682425584,-0.801194499243415,0.365908169275477,-1.20490412573105,-1.36453600056336,-0.522263945075243,0.797728098027987,0.651604205461099,0.639089763894532,-1.24563791380592,-0.188116472737871,-0.909868482317973,-0.0156197556888024,-1.27301179946236,0.0350235462192354,-0.953790989217501,1.07313872142385,0.0297693524768685,-0.35568350391812,-0.103446751397342,-0.199909563285691,1.5125838710582,0.00956962008719141,-0.60847564166016
6.63890760157389,0.323252567675216,0.438383361872597,-1.44119952476138,0.830312054634251,0.0131320154331254,-0.104418437721522,0.232750707181794,-0.318150322346698,-0.645549647320159,-0.20780745802642,-0.152565110865297,0.590566092826748,0.247657258974335,0.162347852821862,-0.688518040128871,-0.12749112961304,0.0509962834606596,0.520022480532624,0.81920867961731,0.0214455972828867,0.381057862583043,-0.879488657539468,0.515165187690309,0.801744940662971,-0.106694340110609,-0.271270861397007,0.273062612283921,-1.14025886266266,-1.33554949752161,-0.386899465840004,0.0686314026437456,-0.851410028347333,0.775115973531517,-0.791111748515774,0.265483606657548,-0.663341436334764,-0.0657197291592414,-0.724931564913162,0.374972442549988,-1.07596470241699
4.74327484872835,-0.856268139120393,-0.0696200473505625,1.26989493511456,-0.0918674397318063,0.607120549032857,-0.115106475706863,1.41880759857674,0.576248446025154,0.298400857001004,0.701411513012191,0.959469114555018,0.527956720203769,0.532393232391387,1.5598770708126,2.24259026034972,0.449670439025694,0.245658677295928,1.21926700703839,1.58015629273105,0.192004647675247,2.03594850402904,1.7382859907124,-0.464665599378341,0.0487442040742786,1.4076431766286,0.846137849124822,-1.10862202377439,1.04184637183421,1.58259294990733,0.365003327639057,0.307213291062447,1.2167310827489,0.332390232957756,-0.473396807145755,1.63707365291917,1.04028414324567,0.620176305247355,0.909493259511345,0.432105457995232,0.819750011623407
1.87702764109173,1.28620150404658,1.47984966211736,0.351041101240013,-0.332375463225785,-0.0250511983541385,-0.172812807084029,0.619726797022874,0.582778048035651,0.96588272154677,0.488147349051297,-1.32840743646334,-1.06824875475466,-0.59365738902834,0.253753735003444,0.0635899179353463,-1.96385380319715,-1.36654770809654,-0.892772603764567,0.179275330603251,1.35110926441698,-0.39357364008788,0.874181406901994,-1.58636033225337,0.452829397949267,-0.474171564407736,0.351172774411238,1.3036592819303,0.125976238504857,-1.22409752319966,0.723144263580594,0.587837812265578,-0.387244406048552,-0.744597564134778,0.720279393671113,0.58472859214486,-0.469096531132416,0.589809786084627,0.377279800568213,-0.21850902327415,0.832442325264868
1.08932754755133,-0.256628354304712,-0.371806265344113,-0.240682475532111,-1.00703956169433,-0.698751704200906,-1.66502101118429,-2.62190454159279,-1.66818294293607,-0.616270322637463,-0.231996305637752,-1.45220076232578,-2.07608505364648,-1.74469528349036,-1.03932539978597,-0.0917263937762488,-2.04535981137035,-1.0223147325189,0.264757820845483,-1.19789419889295,-0.93409536023447,-0.937319254632879,-0.877268587361971,-0.0472971878434707,-1.39093245502116,-1.48295771317419,-1.16974598676283,-0.63652097273239,-0.93514950255028,-1.36453769171364,-0.786298505877857,-1.91133120117182,0.259633973856196,-0.00801690870929072,-1.4092506304546,-1.50167949866644,-1.32472605206562,0.351013208734695,-1.1613659083055,0.881182029793151,-0.682047509720547
-2.40889097784536,-0.62650974728319,-0.344161247683923,-0.0302059429929797,-0.9016564981199,-0.873964766369608,-0.145142388839886,-0.711975345003047,0.218135791947645,-0.0937021716980316,-1.49000167765227,-1.1482493414559,-0.161860360080785,-0.173155501150845,-0.327248617369318,0.7306208387344,-0.152258606928641,-0.513053206747853,-0.663021690664734,0.826428126401438,0.839820107347284,0.727002027573953,-0.971522749881285,0.284630572735983,-1.0766816218795,-0.447925130186453,-1.17870216764664,-0.537589064845243,-0.190644809086589,0.199809163992416,-1.02546791144664,0.135447908111978,-1.55509769988923,0.356891015667527,-0.739702830053066,0.638769457401305,-0.267442643977023,-0.521731687498388,-0.366973814373145,-0.72140188304132,-0.119214863514642
3.15934093129764,1.31843294160157,0.837161842393016,0.500626923014025,0.350008800817563,1.16751876443081,0.643339572219433,0.879455320184071,1.27425792955977,0.162506275687589,-0.479835100209848,1.02955517680944,1.21238314296712,1.31720463512597,-0.0642387921909961,0.950206126979745,2.32692774325059,0.979907852569714,0.710519321806795,2.69564539393031,2.04604310267023,1.38190023489417,1.65969839946975,1.73525754942677,1.33629739997551,1.58516231717168,0.318362299602375,0.304961454520363,1.23702310274067,1.59456938794788,0.827892455227956,0.648562555601909,-0.862100131077759,0.390822863308548,1.18090332201065,0.783244312398312,1.92084058012265,1.13949921535583,1.6837441691586,0.695217306696942,2.16027670608573
-4.51562014016618,-1.2808803583649,0.294069222013618,-1.11130841342202,-0.945750207809917,0.0064735805708343,0.102641096870149,-0.409849729705132,-0.252299846529231,0.536078936887343,0.471204884332821,1.45781011637496,-0.597359303445932,-1.06907415469288,0.793388926873257,0.702117421757204,-0.135947617481027,0.974985108637347,0.248082768177166,0.551495854659513,-1.23265335580643,-0.136056006302126,0.596980536097901,0.877032333092091,-1.51538136664289,-0.0706057674895121,0.55425579464439,0.494589054156103,0.246248447748348,-0.527973883995473,-0.19808264960007,-0.303820258159438,-0.224818312068076,-0.0586184298368122,0.536865340270356,0.00899534357585333,-1.22931440489071,0.632042240289865,-0.974777213677075,-0.371509174036599,0.345977683726508
-4.18964771203474,-0.0731619360694602,-0.757159651169794,-0.319192198110585,0.976487694415917,-0.666342507280342,0.0372113932404909,-1.67913002404564,-1.0742911160859,0.819983992793624,0.153457592592197,-0.0413829312133354,0.863945069464118,-0.633396854983263,0.773164941660434,-0.36319130517118,-0.553302769180171,-0.332660208942685,-0.829985756756557,0.24773973587291,-1.27321491242345,-1.16065895560158,-1.13772924130775,-1.64487018502184,-0.0454694101018835,0.578607463734566,-1.39091485634229,-0.50445850371993,-0.719302511314072,-0.600877804168123,-1.70186636857654,0.227941760835486,-0.0623856038420287,-1.12736816035782,-0.303807601525895,-0.736388363188987,-0.0427463306635725,0.801322808274227,-1.08265201072849,0.193548644942873,-0.848463685263751
